mislo	NORM_1WORD
te	NORM_1WORD
teden	O
za	O
meso	O
zapravlati	NORM_1WORD
,	O
temveč	O
raje	O
na	O
bon	O
jesti	O
saki	NORM_1WORD
den	NORM_1WORD
.	O

tok	NORM_1WORD
sem	O
napsihirana	O
zard	NORM_1WORD
teh	O
dijet	NORM_1WORD
,	O
da	O
tud	NORM_1WORD
piškotkov	O
na	O
internetu	O
ne	O
upam	O
potrdit	NORM_1WORD
.	O

hahah	O
#funnyfact	O

no	O
,	O
da	O
bomo	O
vedeli	O
o	O
čem	O
tu	O
teče	O
beseda	O
......	O

to	O
sem	O
js	NORM_1WORD
sphotoshopov	NORM_1WORD
a	O
je	O
zdj	NORM_1WORD
kej	NORM_1WORD
bolš	NORM_1WORD

vse	O
zločinske	O
firme	O
prodat	NORM_1WORD
v	O
nemcem	O
.	O

super	O
je	O
.	O

#happyvegetarian	O
🌱	O

se	O
mi	O
zdi	O
da	O
ga	O
reklamirate	O
zastonj	O
?	O

če	O
je	O
komu	O
ušeč	NORM_1WORD
ta	O
komad	O
od	O
črne	O
gore	O
,	O
k	NORM_1WORD
ga	O
spamajo	O
čez	O
cel	O
facebooku	O
,	O
naj	O
se	O
izpiše	O
u	NORM_1WORD
glasbe	O
.	O

@nusapavlic	O
ne	O
vem	O
če	O
bo	O
iz	O
te	O
moke	O
kej	NORM_1WORD
kruha	O
...	O

vam	O
normalnim	O
nea	NORM_1WORD
bom	O
nič	O
računal	O
..	O

ker	O
te	O
boli	O
prst	O
na	O
nogi	O
si	O
ga	O
odstreli	O
s	O
pištolo	O
!	O

hopkins	O
win	O
shows	O
mastery	O
of	O
craft	O
http://t.co/t98g789i5v	O
še	O
je	O
čas	O
za	O
poklicno	O
spremembo	O
tudi	O
za	O
nas	O
z	O
malo	O
nižjim	O
emšom	O
.	O

letos	O
pa	O
bi	O
lahko	O
miyazakijev	O
#windrises	O

hh	O
:d	O

hribar	O
&amp;	O
novkovič	O
gzs	O
sta	O
že	O
na	O
poti	O
.	O

:)	O

:-))	O
...	O

hehe	O
,	O
tu	O
se	O
je	O
sestanek	O
ze	NORM_1WORD
blizal	NORM_1WORD
koncu	O
in	O
smo	O
ze	NORM_1WORD
vse	O
spili	O
;)	O
.	O

@simonliffe	O
aja	O
letos	O
sm	NORM_1WORD
pa	O
res	O
pogrešu	NORM_1WORD
kako	O
dobro	O
animiranko	O
.	O

hehe	O

@lajnar_eu	O
@rava__	O

jes	NORM_1WORD
mam	NORM_1WORD
herniju	NORM_1WORD
diska	O
in	O
zaj	NORM_1WORD
moram	O
na	O
opraciju	NORM_1WORD
zanimam	NORM_1WORD
me	O
kok	NORM_1WORD
bom	O
meo	NORM_1WORD
place	NORM_1WORD
dok	O
sam	O
na	O
bolniski	NORM_1WORD

@mihaplacnik	O
evo	O
,	O
spet	O
napaka	O
!	O

@alma	O
(	O
#12	O
)	O
:	O
ljubezen	O
.	O

saj	O
štekam	O
:	O
nč	NORM_1WORD
ne	O
delate	O
,	O
ležite	O
na	O
plaži	O
..	O

druga	O
stran	O
medalje	O
iz	O
mojega	O
prejšnjega	O
tvita	O
.	O

;)	O

lp	O

zadnje	O
ankete	O
so	O
vse	O
pokazale	O
..	O

so	O
bli	NORM_1WORD
sami	O
učitelji	O
smučanja	O
.	O

bi	O
blo	NORM_1WORD
boljs	NORM_1WORD
,	O
da	O
bi	O
kaksnega	NORM_1WORD
lan	O
party	O
zasvojenca	O
dal	O
.	O

“	O
@ambrofuzbal	O
:	O
boljš	NORM_1WORD
prej	O
k	NORM_1WORD
kasnej	NORM_1WORD
-	O
gremo	O
dam	NORM_1WORD
!	O

limaš	O
,	O
trdiš	O
in	O
vračaš	O
kontra	O
komu	O
...	O

tist	NORM_1WORD
k	NORM_1WORD
si	O
kum	O
na	O
poroki	O
in	O
prids	NORM_1WORD
nazaj	O
ob	O
6	O
zjutri	NORM_1WORD
in	O
te	O
nasledn	NORM_1WORD
dan	O
zbudijo	O
ob	O
10	O
da	O
pijes	NORM_1WORD
rakijo	O
naprej	O
...	O

@ulavovk	O
ma	O
onmu	NORM_1WORD
tipu	O
se	O
je	O
tud	NORM_1WORD
usralo	O
.	O

spremljam	O
doma	O
.	O

bolje	O
1000	O
zadrogiranih	O
oblastnikov	O
kot	O
en	O
stoyan	O

pomoje	NORM_1WORD
no	O
in	O
to	O
pod	O
hitno	O
;)	O

@puredestiny	O
@chatek	O
nene	NORM_1WORD
,	O
headline	O
januarja	O
,	O
23	O
eur	O
.	O

spomenike	O
krast	NORM_1WORD
.	O

ne	O
,	O
sej	NORM_1WORD
...	O

@raaarghhh	O
v	O
pondelek	NORM_1WORD
popoudnevi	NORM_1WORD
san	NORM_1WORD
priseu	NORM_1WORD
nazaj	O
,	O
nejsan	NORM_1WORD
se	NORM_1WORD
sicer	O
v	O
lj	NORM_1WORD
,	O
bom	O
kmalu	O
,	O
ampak	O
ostajan	NORM_1WORD
do	O
5.	O
julij	O
,	O
tak	NORM_1WORD
ka	NORM_1WORD
lejko	NORM_1WORD
naslednji	O
teden	O

&lt;3	O

elvir	O
maš	NORM_1WORD
prou	NORM_1WORD
.	O

bb	O
bi	O
moral	O
to	O
vedet	NORM_1WORD

ko	O
gre	O
vse	O
navzdol	O
..	O
pa	O
naj	O
gre	O
do	O
kraja	O
.....	O

:)	O

:)	O
@allbriefs	O

in	O
ima	O
pravo	O
obutev	O
?	O

mitji	O
meršolu	O
,	O
ps	O
in	O
slovenskemu	O
parlamentu	O
v	O
razmislek	O
.	O

(	O
komej	NORM_1WORD
čakam	O
)	O
in	O
o	O
morju	O
...	O

za	O
čedahuči	O
pa	O
šla	O
na	O
petrol	O
.	O

to	O
uglavnem	NORM_1WORD
)	O
in	O
potem	O
naj	O
bi	O
se	O
spremenila	O
v	O
mars	O
(	O
v	O
puscavo	NORM_1WORD
)	O

@oliva	O
točno	O
,	O
kot	O
si	O
zapisala	O
!	O

kobilčk	NORM_1WORD
,	O
pejd	NORM_1WORD
na	O
travnik	O
.	O

na	O
meji	O
slovenska	O
vas	O
so	O
že	O
par	O
dni	O
prej	O
skenslal	NORM_1WORD
carinike	O
:)	O
.	O

tist	NORM_1WORD
k	NORM_1WORD
pokradeš	O
pol	O
slo	NORM_1WORD
in	O
greš	O
k	O
šrinku	O
,	O
da	O
ti	O
napiše	O
na	O
pildk	NORM_1WORD
:	O
jest	O
,	O
da	O
je	O
pun	O
,	O
ko	O
čarobnjak	O
ali	O
mozag	O
mu	O
pregorio	O
.	O

v	O
ljudeh	O
.	O

tako	O
kot	O
včeraj	O
se	O
še	O
vidimo	O
pred	O
sodiščem	O
.	O

jst	NORM_1WORD
sm	NORM_1WORD
taka	O
sentimentalna	O
duša	O
,	O
da	O
mi	O
gre	O
kljub	O
neotesanosti	O
in	O
pijanosti	O
maturantov	O
mal	NORM_1WORD
na	O
jok	O
.	O

ona	O
:	O
"	O
ne	O
,	O
zakaj	O
bi	O
bla	NORM_1WORD
js	NORM_1WORD
živčna	O
?	O

@mihamale	O
@rtvslo	O
dej	NORM_1WORD
se	O
zresn	NORM_1WORD
,	O
na	O
vstajah	O
je	O
bilo	O
vsaj	O
100x	O
več	O
ljudi	O
ko	NORM_1WORD
na	O
vašem	O
pogrebu	O
.	O

@ninnchy	O
ja	O
lej	NORM_1WORD
,	O
mimgrede	NORM_1WORD
se	O
česa	O
primeš	O
.	O

@njokifestival	O
eni	O
visoki	O
predstavniki	O
sklicateljev	O
seje	O
ki	O
so	O
me	O
blokeral	NORM_1WORD
zarad	NORM_1WORD
tazga	NORM_1WORD
posta	O
pravjo	NORM_1WORD
da	O
je	O
blo	NORM_1WORD
to	O
kasnej	NORM_1WORD
..	O
1970	O
.	O

sem	O
ti	O
rekel	O
,	O
da	O
ne	O
gre	O
z	O
baterijo	O
.	O

je	O
zmaga	O
v	O
podaljsku	NORM_1WORD
kaj	O
manj	O
vredna	O
al	NORM_1WORD
morjo	NORM_1WORD
grki	O
zmagat	NORM_1WORD
?	O

😄	O

:-))	O

@kajadraksler	O
no	O
tist	NORM_1WORD
je	O
pa	O
sloh	NORM_1WORD
groza	O
.	O

kpk	O
ze	NORM_1WORD
pise	NORM_1WORD
spise	O
,	O
zakaj	O
to	O
ni	O
problem	O
.	O

obetavno	O
,	O
res	O
.	O

časa	O
imaš	O
toliko	O
,	O
kolikor	O
si	O
ga	O
vzameš	O
,	O
samo	O
odločiti	O
se	O
moraš	O
komu	O
ga	O
boš	O
namenil	O
in	O
v	O
kolikšni	O
meri	O
.	O

@iztokx	O
@zerjavicdelo	O
hehee	O
elenka	O
od	O
pv	O
do	O
digitalnih	O
in	O
oh	O
in	O
sploh	O
inovacij	O
,	O
hee	O
,	O
da	O
se	O
ne	O
zarečem	O
..	O

mnogi	O
galantno	O
neuki	O
.	O

blo	NORM_1WORD
luštn	NORM_1WORD
.	O

;)	O

crazy	O
shit	O
i	O
say	O
:p	O

če	O
šeraš	O
slike	O
in	O
"	O
stickyje	O
"	O
bo	O
šlo	O
ornk	O
gor	O
.	O

tako	O
da	O
bo	O
to	O
krivo	O
.	O

@kasekae	O
@matevznovak	O
@ivajgl	O
ah	O
ta	O
ivajgl	O
!	O

@smolnikar	O
vau	O
,	O
vse	O
so	O
nama	O
uničl	NORM_1WORD
...	O

@satyr	O
in	O
10	O
min.	O
pred	O
polnočjo	O
sem	O
hitr	NORM_1WORD
celo	O
dal	O
bittorrent	O
client	O
dl	O
speed	O
na	O
"	O
unlimited	O
"	O
,	O
pa	O
glih	O
zdej	NORM_1WORD
ni	O
blo	NORM_1WORD
pravih	O
seeds	O
/	O
peers	O
!	O

@uros_m	O
ma	O
ja	O
,	O
sam	NORM_1WORD
skeptičn	NORM_1WORD
sm	NORM_1WORD
glede	O
androida	O
in	O
teh	O
zadev	O
.	O

ce	NORM_1WORD
bi	O
ujel	O
takrat	O
,	O
k	NORM_1WORD
so	O
se	NORM_1WORD
zbiral	NORM_1WORD
sredstva	O
bi	O
blo	NORM_1WORD
lih	NORM_1WORD
super	O
.	O

sam	NORM_1WORD
ne	O
poznam	O
tega	O
tko	NORM_1WORD
da	O
res	O
nevem	NORM_1WORD
.	O

success	O
is	O
liking	O
yourself	O
,	O
liking	O
what	O
you	O
do	O
,	O
and	O
liking	O
how	O
you	O
do	O
it	O
.	O

a	O
ti	O
si	O
90	O
letnik	O
?...	O

idiocracy	O
now	O
!	O

je	O
treba	O
prov	NORM_1WORD
kako	O
staropramen	O
al	NORM_1WORD
neki	NORM_1WORD
v	O
tem	O
smislu	O
spit	NORM_1WORD
.	O

pozdravljena	O
.	O

fffffff	NORM_1WORD
:d	O

o	O
živjo	NORM_1WORD
.	O

moški	O
del	O
perpetum	NORM_1WORD
jazzile	O
je	O
odet	O
v	O
dohtarske	NORM_1WORD
obleke	O
,	O
kažejo	O
srce	O
pa	O
aorte	O
...	O

@gajmirtic	O
yep	O
sj	NORM_1WORD
mislm	NORM_1WORD
da	O
so	O
se	NORM_1WORD
tujci	O
hodil	NORM_1WORD
gledat	O
v	O
kakšnih	O
telovadnicah	O
trenirajo	O
in	O
bli	NORM_1WORD
šokirani	O
v	O
kakšnih	O
razmerah	O
dosegajo	O
kolajne	O

a	O
se	O
sam	NORM_1WORD
js	NORM_1WORD
mal	NORM_1WORD
bedno	O
počutim	O
,	O
ker	O
mi	O
grejo	O
na	O
živce	O
serije	O
k	NORM_1WORD
so	O
nam	O
ble	NORM_1WORD
vsem	O
zakon	O
?	O

dare	O
,	O
hvala	O
za	O
tvoje	O
mnenje	O
!	O

(	O
baje	O
nič	O
takega	O
)	O
still	O
,	O
i	O
worry	O
.	O

@godavid7	O
kamera	O
ni	O
panike	O
,	O
recem	NORM_1WORD
jaz	O
mojim	O
snemalcem	O
,	O
ce	NORM_1WORD
pridejo	O
za	O
foro	O
:)	O

#mismomaribor	O
#championsleague	O

;)	O

dej	NORM_1WORD
še	O
ti	O
odpri	O
kolumno	O
:d	O

evo	O
mojih	O
@zballe	O
http://t.co/f7em8whzsl	O

@r0k_b	O
isto	O
sm	NORM_1WORD
jst	NORM_1WORD
raznišlu	NORM_1WORD
ko	O
sm	NORM_1WORD
začeu	NORM_1WORD
gledat	NORM_1WORD
te	O
finalne	O
oddaje	O
.	O

hm	O
...	O

če	O
ima	O
janša	O
v	O
zaporu	O
dostop	O
do	O
neta	O
,	O
pol	NORM_1WORD
grem	O
jst	NORM_1WORD
tud	NORM_1WORD
v	O
zapor	O
.	O

—	O
budale	O
bi	O
pobila	O
...	O

na	O
internetih	O
opazam	NORM_1WORD
,	O
da	O
so	O
mnenja	O
deljena	O
(	O
5	O
-	O
10	O
let	O
ali	O
kar	O
celo	O
zivlj.	NORM_1WORD
dobo	O
pnevmatike	O
)	O

un	NORM_1WORD
siv	O
k	NORM_1WORD
sm	NORM_1WORD
ga	O
mel	NORM_1WORD
,	O
a	O
veš	O
uno	NORM_1WORD
je	O
blo	NORM_1WORD
super	O
:)	O

js	NORM_1WORD
sm	NORM_1WORD
za	O
bubleja	O
kr	NORM_1WORD
sprintala	O
sama	O
.	O

@bostjanjerko	O
ja	O
,	O
če	O
ma	NORM_1WORD
mac	O
bash	O
bi	O
mogl	NORM_1WORD
tud	NORM_1WORD
tam	O
delat	NORM_1WORD
..	O

se	O
mi	O
je	O
zdelo	O
malo	O
pretiho	O
:-)	O
#dodl	O
#hepan	O
#prošekpapir	O
http://t.co/lydhionhaa	O

slik	O
ne	O
bo	O
-	O
razn	NORM_1WORD
unih	NORM_1WORD
u	NORM_1WORD
trenirkah	O

psiho	O
bebavi	O

(	O
cegle	O
sm	NORM_1WORD
mogu	NORM_1WORD
sam	O
kupit	NORM_1WORD
;	O

za	O
slovenijo	O
bi	O
mogu	NORM_1WORD
igrat	NORM_1WORD
s	O
srcem	O
,	O
ne	O
pa	O
,	O
da	O
ga	O
mormo	NORM_1WORD
še	O
prosit	NORM_1WORD
.	O

kle	NORM_1WORD
se	O
mi	O
pa	O
prov	NORM_1WORD
ni	O
zdel	NORM_1WORD
vredno	O
postavljat	NORM_1WORD
predmetov	O
po	O
prostoru	O
in	O
iskat	NORM_1WORD
prave	O
perspektive	O
.	O

po	NORM_1WORD
leta	O
po	O
končanem	O
jemanju	O
lahko	O
zanosite	O
.	O

tak	NORM_1WORD
dolgo	O
se	O
je	O
motovilil	O
rikverc	O
parkirat	NORM_1WORD
,	O
da	O
ga	O
je	O
drug	O
prehitel	O
.	O

-	O
ura	O
je	O
7	O
,	O
tisina	NORM_1WORD
.	O

da	O
ne	O
bi	O
šlo	O
kaj	O
v	O
nič	O
,	O
sem	O
med	O
celjenjem	O
glave	O
preuredila	O
še	O
en	O
ful	O
luškan	NORM_1WORD
prostor	O
.	O

posoda	O
za	O
ptičke	O
pred	O
blokom	O
.	O

gospa	O
:	O
hehehe	O
mam	NORM_1WORD
tolk	NORM_1WORD
drobiža	O
sem	O
kr	NORM_1WORD
mal	NORM_1WORD
zagrabila	O
.	O

kako	O
ugasnt	NORM_1WORD
to	O
sranje	O
?	O

ni	O
za	O
kaj	O
,	O
vedno	O
pripravljen	O
pomagat	NORM_1WORD
!!	O

me	O
spomne	NORM_1WORD
pred	O
enima	O
2	O
letoma	O
k	NORM_1WORD
sem	O
šla	O
v	O
laško	O
,	O
pa	O
nisem	O
vedla	NORM_1WORD
al	NORM_1WORD
bom	O
pršla	NORM_1WORD
al	NORM_1WORD
ne	O
.	O

next	O
?	O

vsakič	O
ko	O
kej	NORM_1WORD
kupim	O
na	O
@eventimsi	O
je	O
večje	O
sranje	O
.	O

jao	O
,	O
maja	O
bo	O
letos	O
svašta	O
.	O

vsen	NORM_1WORD
pa	O
je	O
dobr	NORM_1WORD
to	O
delat	NORM_1WORD
čim	O
bolj	O
diskretno	O
,	O
če	O
pa	O
se	O
še	O
kdo	O
zakur	NORM_1WORD
za	O
akcijo	O
pa	O
toliko	O
bolje	O
.	O

@vikend	O
in	O
kim	O
pa	O
kanye	O
sta	O
že	O
ful	O
v	O
pripravah	O
na	O
poroko	O
!	O

ti	O
kleptokap.	O
koministi	NORM_1WORD
..	O

je	O
to	O
okej	O
??	O

si	O
prišel	O
nazaj	O
!	O

ja	O
,	O
vem	O
,	O
staršema	O
tud	NORM_1WORD
ni	O
najbolj	O
fajn	O
.	O

oce	NORM_1WORD
je	O
ze	NORM_1WORD
2	O
leti	O
na	O
besedovnjaku	O
mama	O
je	O
pa	O
na	O
candy	O
crushu	O
in	O
flappy	O
birdu	O
.	O

je	O
ovadbe	O
dat	NORM_1WORD
.	O

od	O
začetka	O
je	O
blo	NORM_1WORD
obetavno	O
zaj	NORM_1WORD
pa	O
je	O
avto	O
zanič	O

kako	O
taki	O
iz	O
avta	O
vn	NORM_1WORD
pridejo	O
?	O

ne	O
to	O
sm	NORM_1WORD
zarad	NORM_1WORD
tebe	O
k	NORM_1WORD
ti	O
je	O
vroče	O
.	O

naša	O
@umek_1605	O
in	O
@djmikevale	O
sta	O
spet	O
nominirana	O
za	O
idma	O
nagrado	O
.	O

lp	O
,	O
ž	NORM_1WORD

@anzet	O
včer	NORM_1WORD
pogledal	O
na	O
dušek	O
5	O
delov	O
married	O
.	O

kako	O
lahko	O
@lipko2013	O
hkrati	O
tvita	O
,	O
skrbi	O
za	O
vdušje	NORM_1WORD
na	O
tekmah	O
,	O
hodi	O
po	O
mestu	O
in	O
še	O
meče	O
na	O
koš	O
na	O
triglavu	O
?	O

@visnya	O
@esterapremk	O
@_tadeja	O
@xursyx	O
haha	O
aja	O
sm	NORM_1WORD
misla	NORM_1WORD
da	O
znaš	O
:d	O

@markopavlisic	O
odkar	O
je	O
koprčan	O
zeznu	NORM_1WORD
stvar	O
so	O
“	O
svetske	O
sile	O
“	O
privlekle	O
otota	O
in	O
prčkale	O
...	O

@anze00	O
eh	O
...	O

in	O
to	O
ne	O
more	O
biti	O
razlog	O
za	O
takšno	O
spremembo	O
družinske	O
zakonodaje	O
.	O

mah	O
...	O
ta	O
tompson	O
ma	NORM_1WORD
prav	O
.....	O

@ninnchy	O
aja	O
...	O

fml	O
.	O

ja	O
avstrijci	O
imajo	O
točko	O
manj	O

@froggolina	O
uhh	O
..	O

vsi	O
izgovori	O
,	O
da	O
je	O
zj	O
kaj	O
zrusil	NORM_1WORD
,	O
so	O
'	O
kr	NORM_1WORD
neki	NORM_1WORD
'	O
.	O

še	O
eno	O
:d	O

"	O
komot	O
,	O
jo	O
bom	O
jst	NORM_1WORD
skuhala	O
"	O

hetfieldov	O
,	O
da	O
ne	O
bo	O
pomote	O
...	O

@bosstjanz	O
@mojcamars	O
@vanfranco	O
@matevzluzar	O
@praprotnik	O
@dnevnik_si	O
jaz	O
bi	O
tud	NORM_1WORD
vedel	O
,	O
da	O
človeku	O
dam	O
vsaj	O
za	O
kavo	O
,	O
ker	O
mi	O
je	O
polepšal	O
dan	O
.	O

@acmant	O
res	O
škoda	O
.	O

še	O
klovne	O
pa	O
dohtarje	O
zownam	O
pa	O
bo	O
:d	O

do	O
računanja	O
nabrž	NORM_1WORD
še	O
pridem	O
.	O

eni	O
ga	O
hvaljo	NORM_1WORD
,	O
drugi	O
tkole	NORM_1WORD
...	O

to	O
pomeni	O
,	O
da	O
so	O
si	O
lahko	O
nemci	O
kar	O
sami	O
okužili	O
kumare	O
s	O
svojim	O
kravjim	O
gnojem	O
,	O
po	O
katerem	O
te	O
dni	O
smrdi	O
cela	O
nemčija	O
in	O
širše	O
do	O
neba	O
!	O

žalostno	O
ampak	O
pri	O
taki	O
garnituri	O
ne	O
gre	O
drugače	O
.	O

kpk	O
stefaneca	NORM_1WORD
?	O

blo	NORM_1WORD
bi	O
mu	O
fajn	O
roko	O
stisnat	NORM_1WORD
,	O
ce	NORM_1WORD
bom	O
pa	O
sam	O
v	O
prvi	O
vrsti	O
,	O
bo	O
lih	NORM_1WORD
tk	NORM_1WORD
dobr	NORM_1WORD
.	O

:)	O
http://t.co/egljgxecnm	O

toliko	O
da	O
lahko	O
kolko	NORM_1WORD
tolko	NORM_1WORD
normalno	O
oddajajo	O
.	O

#kenede	O

pa	O
na	O
alterju	O
vsi	O
sprašujejo	O
zaka	NORM_1WORD
so	O
mu	O
vse	O
cote	O
prevelke	NORM_1WORD
:)))))))))))))))))))))))))))))))))))))))))))))))))	O

@iztokgartner	O
ma	O
dva	O
dedca	O
cvekata	NORM_1WORD
na	O
puno	NORM_1WORD
,	O
vsi	O
ostali	O
smo	O
pa	O
htel	NORM_1WORD
dremat	NORM_1WORD
.	O

@svobodainodgnst	O
@assiski	O
tole	O
si	O
odlično	O
povzel	O
.	O

deluje	O
.	O

kdo	O
ga	O
bo	O
ce	NORM_1WORD
ne	O
kriticna	NORM_1WORD
javnost	O
...	O

indeed	O
.	O

ew	O
,	O
cheesy	O
.	O

a	O
da	O
sm	NORM_1WORD
se	O
prkazava	NORM_1WORD
?	O

@petrasovdat	O
kaj	O
čmo	NORM_1WORD
.	O

mah	O
..	O

zato	O
vsa	O
ta	O
leta	O
all	O
ovr	NORM_1WORD
the	O
world	O

@vitaminc_si	O
@petraslanic	O
no	O
...	O

enumalu	NORM_1WORD
motjo	NORM_1WORD
žice	O
..	O

:)	O

666	O
?	O

@multikultivator	O
kr	NORM_1WORD
zanimiv	NORM_1WORD
,	O
ceprov	NORM_1WORD
mi	O
pa	O
zdj	NORM_1WORD
ni	O
bilo	O
*	O
toook	NORM_1WORD
*	O
dobr	NORM_1WORD
oz	NORM_1WORD
pri	O
enih	O
sem	O
pogresala	NORM_1WORD
"	O
žmohtnost	O
"	O
pri	O
tekstu	O
,	O
d	NORM_1WORD
bi	O
blo	NORM_1WORD
bolj	O
zanimiv	NORM_1WORD
:)	O

a	O
loh	NORM_1WORD
kermu	NORM_1WORD
pofafam	O
,	O
k	NORM_1WORD
je	O
str	NORM_1WORD
12	O
,	O
13	O
al	NORM_1WORD
pa	O
14	O
?	O

kdo	O
pa	O
je	O
ajštajn	O
?	O

2x	O
je	O
biu	NORM_1WORD
fail	O
,	O
pa	O
še	O
dobri	O
mi	O
niso	O
.	O

he	O
,	O
he	O
...	O

hahaha	O
..	O

medtem	O
,	O
ko	O
vsi	O
brenčite	O
o	O
stricih	O
,	O
mk	O
in	O
bp	O
jaz	O
razmišljam	O
le	O
o	O
#gaza	O
.	O

kr	NORM_1WORD
naj	O
pošljejo	O
rusi	O
vojsko	O
,	O
da	O
tele	O
amreričane	NORM_1WORD
na	O
realna	O
tla	O
postavjo	NORM_1WORD

super	O
,	O
daj	O
povej	O
vse	O
,	O
še	O
kako	O
podrobnost	O
in	O
to	O
,	O
bo	O
zanimivo	O
prebrat	NORM_1WORD
;)	O

aja	O
,	O
čak	NORM_1WORD
mal	NORM_1WORD
...	O

punce	O
:)	O

@iebergant	O
če	O
ga	O
pa	O
,	O
mu	O
pade	O
cena	O
kar	O
pomeni	O
da	O
ga	O
liverpool	O
ne	O
bo	O
prodal	O
v	O
barco	O
,	O
.	O

marš	O
u	NORM_1WORD
pizdu	NORM_1WORD
matr	NORM_1WORD
!!!	O

jaz	O
sem	O
še	O
vedno	O
na	O
štajerskem	O
,	O
odrezana	O
od	O
sveta	O
in	O
skos	NORM_1WORD
mi	O
neki	NORM_1WORD
alko	O
ponujajo	O
.	O

#unfollow	O
#mute	O
#block	O

na	O
prvi	O
fotki	O
je	O
res	O
prava	O
dama	O
,	O
ki	O
čaka	O
na	O
obiskovalca	O
:))	O

ko	O
zgrešijo	O
vse	O
te	O
grimasa	NORM_1WORD
...	O
občutiš	O
vse	O
breme	O
.	O

@blindluck88	O
@pontifex	O
pa	O
grega	O
pa	O
ka	NORM_1WORD
te	O
je	O
no	O
?????	O

ozimnica	O
bo	O
dobra	O
v	O
drugi	O
zelenjavi	O
letos	O
,	O
na	O
zalost	NORM_1WORD
.	O

hehe	O
,	O
elderpunk	O
,	O
ponovila	O
sva	O
isti	O
zzatipk	NORM_1WORD
;)	O

@adokolenka	O
@jagoda879	O
@superwolke	O
@tomo999	O
@endonas	O
@urskitka	O
@gobafunk	O
tjah	O
..	O

(	O
tisti	O
,	O
ki	O
nadzirajo	O
medije	O
,	O
nadzirajo	O
duha	O
,	O
but	O
it's	O
not	O
the	O
same	O
v	O
slovenščini	O
)	O

@meeyamee	O
@lencicalenca	O
@lenci53	O
@maticslapsak	O
hiter	NORM_1WORD
pozabiš	O
,	O
drgač	NORM_1WORD
neb	NORM_1WORD
blo	NORM_1WORD
treh	O
.	O

dans	NORM_1WORD
začenjava	O
s	O
kolegom	O
za	O
gasilce	O
koledarje	O
nosit	NORM_1WORD
.	O

čez	O
poletje	O
bom	O
ukinil	O
še	O
gmail	O
in	O
čao	O
,	O
kekci	O
!	O

likard	O
....	O

mja	O
,	O
brez	O
taylorjeve	O
vrste	O
ce	NORM_1WORD
se	O
le	O
da	O
.	O

dodatno	O
molzti	NORM_1WORD
rajo	O
in	O
ji	O
nato	O
nazaj	O
,	O
v	O
obliki	O
"	O
sociale	O
"	O
,	O
deliti	O
drobtinice	O
.	O

mimgrede	NORM_1WORD
:	O
kaj	O
ima	O
bb	O
,	O
da	O
se	O
mu	O
ne	O
odrečeš	O
in	O
zamenjaš	O
za	O
s3	O
?	O

najlepša	O
hvala	O
za	O
hitro	O
pomoč	O
!	O

wow	O
,	O
@24ur_com	O
so	O
z	O
izjemno	O
nenovico	O
še	O
malo	O
zasmradili	O
svoj	O
tv	O
program	O
.	O

a	O
kdo	O
ve	O
kje	O
jih	O
najdem	O
ali	O
se	O
spomnite	O
kakšnega	O
!	O

kaj	O
pravte	NORM_1WORD
ali	O
ima	O
abs	O
,	O
esp	O
in	O
asr	O
vpliv	O
na	O
štirikolesni	O
pogon	O
,	O
oziroma	O
a	O
se	O
avto	O
kej	NORM_1WORD
drgač	NORM_1WORD
obnaša	O
če	O
ma	NORM_1WORD
4x4	O
pogon	O
in	O
vse	O
te	O
pripomočke	O
?	O

boleč	O
hrbet	O
precej	O
učinkovito	O
zatre	O
razne	O
"	O
ne	O
bi	O
šla	O
še	O
dam	NORM_1WORD
"	O
ideje	O
.	O

po	O
kakšnem	O
kriteriju	O
pa	O
je	O
potrebno	O
imeti	O
neposredni	O
prenos	O
dogajanja	O
pred	O
sodiščem	O
?	O

aaah	O
jes	NORM_1WORD
sm	NORM_1WORD
mev	NORM_1WORD
z	O
mate	O
porpavca	NORM_1WORD
zarad	NORM_1WORD
enga	NORM_1WORD
samga	NORM_1WORD
suta	NORM_1WORD
cist	NORM_1WORD
zadn	NORM_1WORD
dan	O
pouka	O
pred	O
pocitncam	NORM_1WORD
:d	O

energetsko	O
sta	O
gluk.	O
in	O
fruk.	O
tam	O
tam	O
.	O

@mr_foto	O
zdej	NORM_1WORD
si	O
pa	O
predstavljaj	O
,	O
da	O
to	O
naredi	O
zasebnik	O
.	O

pa	O
še	O
majči	O
je	O
dobla	NORM_1WORD
veeelko	NORM_1WORD
-	O
rd	O
:)	O

ja	O
?	O

@petrasovdat	O
"	O
maybe	O
yes	O
,	O
maybe	O
no	O
,	O
maybe	O
go	O
home	O
